TIMESTAMP_START,TIMESTAMP_END,TA_F_MDS,PPFD_IN,VPD_F,GPP_NT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_VUT_MEAN,GPP_DT_CUT_MEAN,NIRV
201509151630.0,201509151700.0,18.6,0.0,6.212999999999999,-1.58545,-1.59327,0.0,0.0,0.3442732656514383
201509151730.0,201509151800.0,18.68,0.0,5.632999999999999,-0.0742358,-0.0778262,0.0,0.0,0.32007839795483595
201509151830.0,201509151900.0,18.03,0.0,5.209,-0.161584,-0.164741,0.0,0.0,0.3582988221884499
201509152100.0,201509152130.0,17.96,0.0,4.207,0.212959,0.213921,0.0,0.0,0.0
201509152200.0,201509152230.0,16.6,0.0,3.842,-0.354691,-0.357515,0.0,0.0,0.0
201509152300.0,201509152330.0,17.42,0.0,3.477,2.37305,2.29955,0.0,0.0,0.0
201509160800.0,201509160830.0,27.5,1340.0,15.815,15.1177,15.1075,15.9506,15.8406,0.0
201509161000.0,201509161030.0,27.81,747.0,13.886,15.4137,15.4015,14.2779,14.2002,0.0
201509161100.0,201509161130.0,27.72,382.2,12.921,11.8514,11.8406,10.8935,10.8374,0.0
201509161200.0,201509161230.0,26.34,76.5,10.121,3.10376,3.07705,3.59099,3.57335,0.0
201509161330.0,201509161400.0,23.37,0.0,5.922000000000001,0.22793000000000002,0.21274,0.0,0.0,0.3977542531120331
201509161430.0,201509161500.0,21.75,0.0,4.001,0.0304279,0.017553599999999996,0.0,0.0,0.36327707136997534
201509161530.0,201509161600.0,21.15,0.0,2.9610000000000003,-0.08536669999999999,-0.097166,0.0,0.0,0.3414323860021209
201509161630.0,201509161700.0,20.9,0.0,1.92,-0.7283109999999999,-0.744136,0.0,0.0,0.3346114821686251
201509162100.0,201509162130.0,17.15,0.0,0.9940000000000001,-0.712625,-0.721627,0.0,0.0,0.0
201509162200.0,201509162230.0,16.04,0.0,1.013,-0.8431059999999999,-0.8505159999999999,0.0,0.0,0.0
201509162300.0,201509162330.0,15.72,0.0,1.033,-0.911997,-0.919517,0.0,0.0,0.0
201509170800.0,201509170830.0,28.75,1367.0,18.875,17.0854,17.0728,16.7813,16.6359,0.0
201509170900.0,201509170930.0,28.9,1123.0,17.939,12.5648,12.5529,16.1826,16.0601,0.0
201509171000.0,201509171030.0,28.93,760.0,17.002,12.5522,12.5407,15.1993,15.1005,0.0
201509171130.0,201509171200.0,27.36,212.4,14.739,8.4782,8.52127,9.68796,9.64975,0.0
201509171230.0,201509171300.0,24.97,10.04,12.085999999999999,0.15771300000000002,0.143018,0.635062,0.634027,0.46904273481038466
201509171330.0,201509171400.0,23.01,0.0,9.432,-0.0485519,-0.0618736,0.0,0.0,0.4070406744307318
201509171430.0,201509171500.0,21.49,0.0,7.5,-0.190566,-0.2027,0.0,0.0,0.3648249948780988
201509171630.0,201509171700.0,20.73,0.0,5.078,0.0547624,-0.00268035,0.0,0.0,0.33630861706599413
201509171800.0,201509171830.0,19.44,0.0,3.935,-0.224206,-0.23340500000000003,0.0,0.0,0.0
201509171900.0,201509171930.0,19.1,0.0,3.398,-0.20658200000000002,-0.217394,0.0,0.0,0.35573109656301144
201509172000.0,201509172030.0,19.2,0.0,2.861,-0.11829200000000001,-0.128828,0.0,0.0,0.4269922689075631
201509172100.0,201509172130.0,17.08,0.0,2.444,-0.264916,-0.27271,0.0,0.0,0.0
201509172200.0,201509172230.0,15.98,0.0,2.028,-0.218358,-0.224437,0.0,0.0,0.0
201509172330.0,201509180000.0,16.37,0.08800000000000001,1.9,-0.149401,-0.155788,0.0,0.0,0.0
201509180800.0,201509180830.0,28.06,1387.0,16.777,12.9895,12.9775,17.6066,17.5234,0.0
201509181030.0,201509181100.0,27.69,564.8,15.220999999999998,11.2877,11.276,14.1941,14.1715,0.0
201509181130.0,201509181200.0,26.53,205.1,13.642999999999999,7.58988,7.5841,9.052769999999999,9.06444,0.0
201509181230.0,201509181300.0,23.59,8.23,11.110999999999999,0.857174,0.8454799999999999,0.46070200000000006,0.46269099999999996,0.5212292124945007
201509181600.0,201509181630.0,18.45,0.0,5.29,-3.64489,-3.80495,0.0,0.0,0.33625929391748194
201509181700.0,201509181730.0,17.44,0.0,4.279,-1.60963,-1.61916,0.0,0.0,0.3336658225241919
201509181800.0,201509181830.0,16.93,0.0,3.714,0.22084,0.215007,0.0,0.0,0.0
201509181900.0,201509181930.0,16.03,0.0,3.148,0.139667,0.13239800000000002,0.0,0.0,0.3807697552742616
201509182000.0,201509182030.0,15.49,0.0,2.582,0.04553069999999999,0.03961459999999999,0.0,0.0,0.0
201509182100.0,201509182130.0,14.52,0.0,2.119,0.0504288,0.0470534,0.0,0.0,0.0
201509190700.0,201509190730.0,25.99,1486.0,13.584000000000001,17.944000000000003,17.9332,17.1156,17.1389,0.0
201509190830.0,201509190900.0,25.21,1220.0,14.318,17.2365,17.2265,16.0582,16.0843,0.0
201509191030.0,201509191100.0,24.12,546.4,10.583,10.9638,10.9547,12.3264,12.4223,0.0
201509191130.0,201509191200.0,22.17,176.9,8.615,6.77378,6.766430000000001,6.15491,6.22926,0.0
201509191230.0,201509191300.0,20.44,5.3229999999999995,6.546,2.75541,2.74948,0.20464100000000002,0.207929,0.39474888512994005
201509191500.0,201509191530.0,18.59,0.0,2.701,2.08007,2.07552,0.0,0.0,0.3379566314427431
201509191600.0,201509191630.0,19.01,0.0,1.96,1.3927,1.38798,0.0,0.0,0.31725933682373475
201509191700.0,201509191730.0,18.92,0.0,1.218,1.14419,1.1349799999999999,0.0,0.0,0.3142947907771136
201509191800.0,201509191830.0,19.07,0.0,1.209,1.1709,1.16193,0.0,0.0,0.34788261722581915
201509191900.0,201509191930.0,18.97,0.0,1.2,1.1671799999999999,1.15839,0.0,0.0,0.3329818494758254
201509192030.0,201509192100.0,18.95,0.0,1.344,1.17753,1.1689100000000001,0.0,0.0,0.0
201509192130.0,201509192200.0,18.67,0.0,1.651,1.14844,1.13976,0.0,0.0,0.0
201509192230.0,201509192300.0,18.23,0.0,1.959,1.0854700000000002,1.07701,0.0,0.0,0.0
201509192330.0,201509200000.0,17.67,0.0,2.187,-0.11212000000000001,-0.114613,0.0,0.0,0.0
201509200830.0,201509200900.0,18.2,1262.0,7.646,17.2756,17.2737,16.9261,17.0379,0.0
201509200930.0,201509201000.0,18.21,939.0,8.228,15.2234,15.2215,15.5985,15.7199,0.0
201509201030.0,201509201100.0,18.01,574.2,8.81,11.8599,11.8583,13.0481,13.1792,0.0
201509201130.0,201509201200.0,16.98,192.2,8.795,8.36368,8.36285,7.4470600000000005,7.559060000000001,0.0
201509201300.0,201509201330.0,13.67,0.0,7.879,1.17212,1.18369,0.0,0.0,0.0
201509201400.0,201509201430.0,13.05,0.0,7.269,1.08559,1.09353,0.0,0.0,0.0
201509202030.0,201509202100.0,8.21,0.0,4.414,-0.105628,-0.10616400000000001,0.0,0.0,0.0
201509202130.0,201509202200.0,7.71,0.0,4.026,-0.168265,-0.16864,0.0,0.0,0.0
201509202230.0,201509202300.0,7.6,0.0,3.638,0.24630900000000003,0.242956,0.0,0.0,0.0
201509212000.0,201509212030.0,8.34,0.0,1.099,-0.132025,-0.133324,0.0,0.0,0.0
201509220800.0,201509220830.0,18.76,974.0,10.677,18.177,18.1847,14.1166,14.2171,0.0
201509220900.0,201509220930.0,18.7,487.6,9.256,10.8646,10.873,10.734000000000002,10.8483,0.0
201509221030.0,201509221100.0,17.25,201.7,7.125,7.37858,7.38845,6.04973,6.14456,0.0
201509221230.0,201509221300.0,16.11,0.977,5.107,0.8717799999999999,0.8679889999999999,0.0,0.0,0.0
201509221330.0,201509221400.0,15.07,0.0,4.236000000000001,0.741769,0.7388640000000001,0.0,0.0,0.0
201509221800.0,201509221830.0,11.62,0.0,2.613,0.351589,0.352123,0.0,0.0,0.0
201509221900.0,201509221930.0,10.44,0.0,2.07,0.187032,0.188099,0.0,0.0,0.0
201509222000.0,201509222030.0,10.28,0.0,1.527,0.166877,0.16758199999999998,0.0,0.0,0.0
201509222100.0,201509222130.0,9.18,0.0,1.146,0.0146116,0.0153871,0.0,0.0,0.0
201509230100.0,201509230130.0,8.43,271.3,1.121,5.09526,5.104080000000001,4.761819999999999,4.83365,0.0
201509230800.0,201509230830.0,23.17,1323.0,14.517999999999999,17.2404,17.24,12.7257,12.7556,0.0
201509230900.0,201509230930.0,23.56,1053.0,13.418,20.2004,20.1998,12.0444,12.0828,0.0
201509231130.0,201509231200.0,22.71,155.8,9.895,9.79929,9.800139999999999,4.09678,4.15413,0.0
201509231230.0,201509231300.0,20.23,3.2510000000000003,7.247000000000001,1.36769,1.36581,0.0,0.0,0.0
201509231330.0,201509231400.0,18.0,0.0,4.598,1.07825,1.0779100000000001,0.0,0.0,0.39289939089931925
201509231430.0,201509231500.0,17.91,0.0,3.0239999999999996,1.46169,1.4559600000000001,0.0,0.0,0.3232864726027397
201509231600.0,201509231630.0,17.14,0.0,2.272,1.07454,1.06997,0.0,0.0,0.33219579387800047
201509231700.0,201509231730.0,16.98,0.0,1.771,-2.59135,-2.49055,0.0,0.0,0.33425784185233726
201509231800.0,201509231830.0,16.13,0.0,1.732,-8.40653,-8.41013,0.0,0.0,0.36615396145610274
201509231900.0,201509231930.0,14.11,0.0,1.693,0.575339,0.578869,0.0,0.0,0.3832566118656183
201509232000.0,201509232030.0,13.99,0.0,1.6540000000000001,0.925775,0.807009,0.0,0.0,0.0
201509232100.0,201509232130.0,12.53,0.0,1.635,0.36096300000000003,0.36554699999999996,0.0,0.0,0.0
201509232230.0,201509232300.0,11.67,0.0,1.6059999999999999,0.286964,0.293144,0.0,0.0,0.0
201509240800.0,201509240830.0,20.75,1323.0,12.889000000000001,16.3493,16.3535,12.5235,12.5362,0.0
201509240900.0,201509240930.0,20.94,1050.0,12.258,16.4253,16.4294,11.245999999999999,11.2615,0.0
201509241000.0,201509241030.0,20.57,710.0,11.627,11.0308,11.0353,9.04215,9.06373,0.0
201509241130.0,201509241200.0,18.55,149.0,10.38,7.292260000000001,7.29817,3.09022,3.12161,0.0
201509241430.0,201509241500.0,12.75,0.0,6.975,-1.79119,-1.7886799999999998,0.0,0.0,0.3693113640902736
201509241530.0,201509241600.0,11.48,0.0,6.314,0.240536,0.242867,0.0,0.0,0.33157130810810814
201509241630.0,201509241700.0,10.5,0.0,5.654,-0.738004,-0.7351270000000001,0.0,0.0,0.34437956311699225
201509241800.0,201509241830.0,8.53,0.0,5.0489999999999995,-0.263063,-0.256283,0.0,0.0,0.3574851894818252
201509241900.0,201509241930.0,7.32,0.0,4.773,-0.44126800000000005,-0.434141,0.0,0.0,0.38198111494461595
201509242000.0,201509242030.0,7.42,0.0,4.497,-0.471729,-0.46465500000000004,0.0,0.0,0.0
201509242100.0,201509242130.0,7.02,0.0,4.275,0.146094,0.0789642,0.0,0.0,0.0
201509242200.0,201509242230.0,5.553999999999999,0.0,4.053,-0.731409,-0.7237100000000001,0.0,0.0,0.0
201509242330.0,201509250000.0,5.727,0.0,3.795,-0.753235,-0.745442,0.0,0.0,0.0
201509250800.0,201509250830.0,12.31,550.0,8.916,6.0747800000000005,6.09111,5.9792,5.98876,0.0
201509251130.0,201509251200.0,11.58,80.7,6.996,3.18535,3.19655,1.08885,1.09601,0.0
201509251230.0,201509251300.0,11.07,1.014,6.0120000000000005,-0.0926831,-0.08488960000000001,0.0,0.0,0.44779595467123473
201509251330.0,201509251400.0,10.11,0.0,5.0280000000000005,-0.237092,-0.22871799999999998,0.0,0.0,0.0
201509251430.0,201509251500.0,9.59,0.0,4.282,-0.26697,-0.257804,0.0,0.0,0.0
201509251600.0,201509251630.0,9.64,0.0,3.5189999999999997,-0.0734201,-0.0645259,0.0,0.0,0.0
201509251700.0,201509251730.0,8.45,0.0,3.01,-0.39668200000000003,-0.388897,0.0,0.0,0.0
201509251800.0,201509251830.0,7.26,0.0,2.946,-0.6074970000000001,-0.59963,0.0,0.0,0.0
201509251900.0,201509251930.0,7.93,0.0,2.8819999999999997,0.10005800000000001,0.11276199999999999,0.0,0.0,0.0
201509252000.0,201509252030.0,6.3260000000000005,0.0,2.8169999999999997,0.6520560000000001,0.6649189999999999,0.0,0.0,0.0
201509261500.0,201509261530.0,9.46,0.0,2.471,-0.424142,-0.41674300000000003,0.0,0.0,0.3529498664475036
201509261600.0,201509261630.0,8.94,0.0,2.082,-0.502983,-0.495866,0.0,0.0,0.32263846153846154
201509261700.0,201509261730.0,6.676,0.0,1.694,-0.802449,-0.795266,0.0,0.0,0.3243744484135323
201509261800.0,201509261830.0,6.202000000000001,0.0,1.767,-0.864181,-0.856988,0.0,0.0,0.3625840076335877
201509261900.0,201509261930.0,4.522,0.0,1.839,-1.07598,-1.06893,0.0,0.0,0.39283216783216784
201509262030.0,201509262100.0,4.007,0.0,1.916,-1.1626,-1.1555799999999998,0.0,0.0,0.0
201509262230.0,201509262300.0,2.7119999999999997,0.0,1.9280000000000002,-1.28178,-1.2739,0.0,0.0,0.0
201509262330.0,201509270000.0,2.424,0.0,2.023,-1.3115,-1.3037,0.0,0.0,0.0
201509290730.0,201509290800.0,24.14,599.9,6.421,14.3143,14.3052,11.7546,11.765999999999998,0.0
201509290900.0,201509290930.0,24.12,384.5,6.416,9.95268,9.9432,8.771,8.778089999999999,0.0
201509300900.0,201509300930.0,12.75,82.9,0.22899999999999998,3.53855,3.53745,2.57147,2.57288,0.0
201509301000.0,201509301030.0,12.67,58.42,0.24600000000000002,3.2930300000000003,3.2930699999999997,2.13415,2.1353,0.0
201509301200.0,201509301230.0,12.02,7.12,0.45399999999999996,0.670488,0.671678,0.44093999999999994,0.44116099999999997,0.0
201509301330.0,201509301400.0,11.8,0.0,0.74,0.688036,0.688285,0.020852000000000002,0.0208626,0.0
201510010800.0,201510010830.0,11.26,1054.0,7.678,25.3754,25.3762,17.8678,17.8745,0.0
201510010900.0,201510010930.0,11.21,858.0,7.466,18.9527,18.9534,17.6012,17.6074,0.0
201510011000.0,201510011030.0,11.52,410.1,7.254,14.6168,14.6171,12.0052,12.0109,0.0
201510011230.0,201510011300.0,9.91,0.0,6.875,0.334944,0.336777,0.0,0.0,0.0
201510012000.0,201510012030.0,6.346,0.0,5.019,0.70175,0.7064229999999999,0.0,0.0,0.0
201510012200.0,201510012230.0,6.215,0.0,4.996,-0.298054,-0.293446,0.0,0.0,0.0
201510021130.0,201510021200.0,10.25,54.65,6.138,6.48554,6.48405,2.47119,2.46779,0.0
201510021230.0,201510021300.0,8.17,0.049,5.8660000000000005,-0.612871,-0.5842689999999999,0.0,0.0,0.0
201510021330.0,201510021400.0,8.32,0.0,5.593999999999999,1.02187,1.02273,0.0,0.0,0.0
201510021430.0,201510021500.0,7.73,0.0,5.2010000000000005,-1.10533,-1.10382,0.0,0.0,0.0
201510021600.0,201510021630.0,6.814,0.0,4.43,-0.582069,-0.578781,0.0,0.0,0.0
201510021700.0,201510021730.0,5.724,0.0,3.915,-3.19518,-3.1901,0.0,0.0,0.0
201510021800.0,201510021830.0,5.422000000000001,0.0,3.53,-3.72421,-3.71916,0.0,0.0,0.0
201510022000.0,201510022030.0,4.967,0.0,2.759,-0.166595,-0.161474,0.0,0.0,0.0
201510022100.0,201510022130.0,4.519,0.0,2.628,-1.74879,-1.7433400000000001,0.0,0.0,0.0
201510022230.0,201510022300.0,4.803,0.0,2.43,-3.5032900000000002,-3.49807,0.0,0.0,0.0
201510022330.0,201510030000.0,4.748,0.0,2.386,-3.9651099999999997,-3.9598699999999996,0.0,0.0,0.0
201510031030.0,201510031100.0,12.39,358.8,5.957999999999999,8.94811,8.94546,9.72273,9.69045,0.0
201510031500.0,201510031530.0,5.662999999999999,0.0,4.045,0.108975,0.11380599999999999,0.0,0.0,0.0
201510031600.0,201510031630.0,5.271,0.0,3.6830000000000003,-0.246596,-0.24374,0.0,0.0,0.0
201510031700.0,201510031730.0,4.65,0.0,3.322,-0.354723,-0.351432,0.0,0.0,0.0
201510031800.0,201510031830.0,3.912,0.0,3.112,0.742025,0.745528,0.0,0.0,0.0
201510031900.0,201510031930.0,3.2039999999999997,0.0,2.9019999999999997,-0.598881,-0.594703,0.0,0.0,0.0
201510032030.0,201510032100.0,2.544,0.0,2.656,-0.0417957,-0.0375465,0.0,0.0,0.0
201510032130.0,201510032200.0,1.9809999999999999,0.0,2.585,0.25977100000000003,0.376,0.0,0.0,0.0
201510032230.0,201510032300.0,0.805,0.0,2.5140000000000002,-0.983553,-0.9780459999999999,0.0,0.0,0.0
201510032330.0,201510040000.0,0.475,0.0,2.508,-1.04521,-1.0396100000000001,0.0,0.0,0.0
201510041300.0,201510041330.0,11.28,0.0,2.74,0.201273,0.1987,0.0,0.0,0.0
201510041400.0,201510041430.0,10.58,0.0,1.429,0.0916809,0.089489,0.0,0.0,0.22394540389972145
201510041500.0,201510041530.0,10.47,0.0,1.168,0.0571328,0.055064499999999995,0.0,0.0,0.0
201510041600.0,201510041630.0,7.3,0.0,0.9079999999999999,-0.35457,-0.3536,0.0,0.0,0.2392171658471167
201510041700.0,201510041730.0,4.936,0.0,0.648,-0.653981,-0.6513,0.0,0.0,0.0
201510041830.0,201510041900.0,4.683,0.0,0.508,-0.701721,-0.698526,0.0,0.0,0.2749120223346711
201510042030.0,201510042100.0,3.88,0.0,0.34700000000000003,-0.8534129999999999,-0.8508209999999999,0.0,0.0,0.0
201510042130.0,201510042200.0,3.6719999999999997,0.0,0.305,-0.531652,-0.566327,0.0,0.0,0.0
201510050730.0,201510050800.0,15.88,1049.0,6.8389999999999995,19.6179,19.6119,13.9703,13.9882,0.0
201510050930.0,201510051000.0,15.95,440.5,6.278,11.4976,11.4986,9.248289999999999,9.26271,0.0
201510051300.0,201510051330.0,12.03,0.0,2.7310000000000003,-0.160914,-0.164419,0.0,0.0,0.3440806095110516
201510051400.0,201510051430.0,11.63,0.0,1.46,-0.20781799999999997,-0.210646,0.0,0.0,0.0
201510051500.0,201510051530.0,10.87,0.0,1.1320000000000001,-0.316971,-0.318835,0.0,0.0,0.0
201510051600.0,201510051630.0,9.73,0.0,0.805,-0.443507,-0.44468900000000006,0.0,0.0,0.0
201510051730.0,201510051800.0,8.1,0.0,0.419,-0.631356,-0.63117,0.0,0.0,0.0
201510051830.0,201510051900.0,7.1,0.0,0.301,-0.7369319999999999,-0.7364390000000001,0.0,0.0,0.0
201510051930.0,201510052000.0,7.48,0.0,0.184,-0.716784,-0.716792,0.0,0.0,0.0
201510052130.0,201510052200.0,5.494,0.0,0.149,-0.933019,-0.9306770000000001,0.0,0.0,0.0
201510061100.0,201510061130.0,13.59,39.31,6.398,1.7519900000000002,1.7504,1.67048,1.6877,0.0
201510061200.0,201510061230.0,12.71,1.845,5.478,-0.140625,-0.14230399999999999,0.024052700000000003,0.024374299999999998,0.0
201510061300.0,201510061330.0,11.11,0.0,4.558,-1.00335,-1.00683,0.0,0.0,0.37015030303030305
201510070900.0,201510070930.0,19.25,668.8,7.972,14.5976,14.5935,10.8536,10.8973,0.0
201510071000.0,201510071030.0,18.17,552.7,7.297000000000001,10.2524,10.2495,9.878919999999999,9.924719999999999,0.0
201510071100.0,201510071130.0,17.15,138.2,6.622000000000001,5.2382,5.2358,4.24565,4.28149,0.0
201510071200.0,201510071230.0,15.12,2.488,5.761,1.51188,1.4437799999999998,0.038149800000000005,0.038627499999999995,0.0
201510120730.0,201510120800.0,21.42,1096.0,9.2,10.8737,10.8739,11.0751,11.0721,0.0
201510120830.0,201510120900.0,22.5,937.0,9.387,12.6139,12.6131,10.3728,10.3708,0.0
201510120930.0,201510121000.0,22.01,617.1,8.227,8.338,8.337760000000001,8.46394,8.46354,0.0
201510121200.0,201510121230.0,16.68,0.547,5.149,-1.32889,-1.2484,0.0,0.0,0.0
201510121300.0,201510121330.0,14.97,0.0,3.813,0.318274,0.26198,0.0,0.0,0.0
201510121400.0,201510121430.0,13.61,0.0,2.476,0.913516,0.9141969999999999,0.0,0.0,0.2578947729874094
201510121500.0,201510121530.0,11.95,0.0,2.037,0.762241,0.763737,0.0,0.0,0.21997341389728098
201510121600.0,201510121630.0,11.0,0.0,1.599,0.6746489999999999,0.6768069999999999,0.0,0.0,0.2220561121815457
201510121730.0,201510121800.0,10.33,0.0,1.0290000000000001,0.6273989999999999,0.629721,0.0,0.0,0.22001550387596897
201510121830.0,201510121900.0,10.52,0.0,0.767,0.6358060000000001,0.637821,0.0,0.0,0.24042680643953573
201510122030.0,201510122100.0,11.35,0.0,0.359,1.4897799999999999,1.5616299999999999,0.0,0.0,0.0
201510122130.0,201510122200.0,12.03,0.0,0.32899999999999996,0.997923,1.00315,0.0,0.0,0.0
201510122300.0,201510122330.0,11.99,0.0,0.284,0.794625,0.796606,0.0,0.0,0.0
201510131000.0,201510131030.0,14.64,188.3,1.557,4.31209,4.317159999999999,2.61306,2.61998,0.0
201510131200.0,201510131230.0,14.55,0.01,0.5489999999999999,1.07202,1.07261,0.0,0.0,0.0
201510131330.0,201510131400.0,14.81,0.0,0.349,1.12034,1.12076,0.0,0.0,0.0
201510132100.0,201510132130.0,13.91,0.0,0.546,0.74827,0.763556,0.0,0.0,0.0
201510132200.0,201510132230.0,12.59,0.0,0.595,0.623305,0.631944,0.0,0.0,0.0
201510140700.0,201510140730.0,16.84,648.6,6.497999999999999,8.22649,8.232619999999999,6.89677,6.916460000000001,0.0
201510140900.0,201510140930.0,15.37,271.5,6.449,7.30076,7.30805,3.5077800000000003,3.52354,0.0
201510141030.0,201510141100.0,15.12,234.3,5.5489999999999995,5.03046,5.03799,4.13344,4.15132,0.0
201510141130.0,201510141200.0,13.04,16.3,5.1610000000000005,2.4340900000000003,2.44299,0.46328100000000005,0.466055,0.0
201510141330.0,201510141400.0,9.17,0.0,4.8069999999999995,0.726531,0.7374569999999999,0.0,0.0,0.0
201510141430.0,201510141500.0,7.89,0.0,4.6819999999999995,0.5015,0.515958,0.0,0.0,0.0
201510141600.0,201510141630.0,8.73,0.0,4.574,2.28248,2.2944299999999997,0.0,0.0,0.0
201510141700.0,201510141730.0,7.98,0.0,4.501,0.601104,0.6155520000000001,0.0,0.0,0.0
201510141800.0,201510141830.0,7.58,0.0,4.34,2.44092,2.4525900000000003,0.0,0.0,0.0
201510141900.0,201510141930.0,6.943,0.0,4.178,-0.051687800000000006,-0.0576658,0.0,0.0,0.0
201510142000.0,201510142030.0,6.699,0.0,4.0169999999999995,0.356871,0.37098200000000003,0.0,0.0,0.0
201510142100.0,201510142130.0,5.6129999999999995,0.0,3.773,0.0395545,0.0792078,0.0,0.0,0.0
201510142230.0,201510142300.0,4.5489999999999995,0.0,3.407,0.112506,0.120057,0.0,0.0,0.0
201510142330.0,201510150000.0,3.3310000000000004,0.0,3.19,-0.02598,-0.018079400000000002,0.0,0.0,0.0
201510150730.0,201510150800.0,12.93,1124.0,6.587999999999999,11.6161,11.6259,11.429,11.444,0.0
201510150830.0,201510150900.0,13.13,890.0,6.657,10.2435,10.2532,10.1782,10.2004,0.0
201510150930.0,201510151000.0,13.23,581.3,6.172000000000001,9.51309,9.52275,7.9759899999999995,8.00494,0.0
201510151030.0,201510151100.0,12.6,225.6,5.686,5.7555,5.76556,4.39912,4.424869999999999,0.0
201510151130.0,201510151200.0,10.24,13.1,5.14,0.999775,1.02515,0.21131399999999997,0.213063,0.0
201510151300.0,201510151330.0,8.04,0.0,4.227,-1.8643299999999998,-2.06205,0.0,0.0,0.2548059574468085
201510151400.0,201510151430.0,6.744,0.0,3.6189999999999998,-2.7404599999999997,-2.72911,0.0,0.0,0.2307883961001721
201510151500.0,201510151530.0,5.976,0.0,3.319,0.256359,0.264542,0.0,0.0,0.20466300398759418
201510151600.0,201510151630.0,5.2860000000000005,0.0,3.02,0.204261,0.21262199999999998,0.0,0.0,0.20673209489704567
201510151930.0,201510152000.0,4.5169999999999995,0.0,3.071,0.178385,0.187362,0.0,0.0,0.0
201510152030.0,201510152100.0,4.493,0.0,3.2,0.194961,0.202766,0.0,0.0,0.0
201510152130.0,201510152200.0,4.537,0.0,3.318,0.200249,0.20800900000000003,0.0,0.0,0.0
201510152230.0,201510152300.0,6.026,0.0,3.435,0.34991700000000003,0.35743400000000003,0.0,0.0,0.0
201510160700.0,201510160730.0,13.03,602.1,1.2229999999999999,9.68088,9.683489999999999,8.18026,8.21022,0.0
201510160830.0,201510160900.0,12.49,837.0,1.6769999999999998,10.0458,10.0546,9.37461,9.40162,0.0
201510160930.0,201510161000.0,10.93,409.8,1.8419999999999999,7.6148,7.6243,5.39575,5.42356,0.0
201510161030.0,201510161100.0,9.52,103.7,2.0069999999999997,3.7166699999999997,3.72669,1.45607,1.46597,0.0
201510161130.0,201510161200.0,8.91,6.365,2.096,1.8166200000000001,1.82675,0.12415,0.125032,0.0
201510161230.0,201510161300.0,7.19,0.0,2.109,-0.09964819999999999,-0.0898374,0.0,0.0,0.0
201510170800.0,201510170830.0,6.428,481.6,0.19699999999999998,14.5208,14.5288,7.358410000000001,7.38355,0.0
201510170900.0,201510170930.0,4.322,146.3,0.248,3.2408799999999998,3.26059,2.4977400000000003,2.50989,0.0
201510171130.0,201510171200.0,2.036,8.03,0.35100000000000003,0.0947936,0.10361,0.171821,0.17266900000000002,0.0
201510171230.0,201510171300.0,1.692,0.0,0.355,-0.0499356,-0.067058,0.0,0.0,0.0
201510171330.0,201510171400.0,1.442,0.0,0.36,-0.21329800000000002,-0.208852,0.0,0.0,0.0
201510171430.0,201510171500.0,0.7509999999999999,0.0,0.38799999999999996,0.22875,0.257144,0.0,0.0,0.0
201510171530.0,201510171600.0,0.08900000000000001,0.0,0.44,0.905855,0.8805930000000001,0.0,0.0,0.0
201510171630.0,201510171700.0,-0.284,0.0,0.49200000000000005,-0.279618,-0.27174899999999996,0.0,0.0,0.0
201510171800.0,201510171830.0,-0.764,0.0,0.5760000000000001,0.11843499999999998,0.126163,0.0,0.0,0.0
201510171900.0,201510171930.0,-1.3840000000000001,0.0,0.634,-0.43870600000000004,-0.434386,0.0,0.0,0.0
201510172000.0,201510172030.0,-0.878,0.0,0.6920000000000001,0.05191849999999999,0.00597839,0.0,0.0,0.0
