TIMESTAMP_START,TIMESTAMP_END,TA_F_MDS,PPFD_IN,VPD_F,GPP_NT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_VUT_MEAN,GPP_DT_CUT_MEAN,NIRV
201606152300.0,201606152330.0,13.294,5.937,7.652,-0.29374,-0.259799,0.5409079999999999,0.5337930000000001,0.0
201606160230.0,201606160300.0,15.288,337.66,1.607,13.1119,14.0,11.4463,11.3252,0.0
201606160400.0,201606160430.0,16.344,638.98,3.071,21.5147,21.5113,18.8493,18.6876,0.0
201606160500.0,201606160530.0,17.557000000000002,1090.0,4.493,26.6908,26.8305,26.666999999999998,26.5035,0.0
201606160700.0,201606160730.0,22.730999999999998,1940.9,13.630999999999998,24.3237,24.3311,32.6435,32.4531,0.0
201606160800.0,201606160830.0,23.633000000000003,1876.5,16.942,20.809,21.0188,29.9444,29.6787,0.0
201606160900.0,201606160930.0,24.469,1750.1,18.048,27.000999999999998,27.2318,28.6009,28.3309,0.0
201606161030.0,201606161100.0,24.399,905.55,16.692,16.3845,17.5015,21.5939,21.363000000000003,0.0
201606161130.0,201606161200.0,24.418000000000003,735.41,15.059000000000001,16.3845,17.5015,19.578,19.3786,0.0
201606161230.0,201606161300.0,23.636,520.48,14.806,11.0858,13.3054,15.8008,15.6283,0.0
201606161330.0,201606161400.0,23.486,146.04,14.319,10.8938,13.3054,5.7682400000000005,5.693,0.0
201606161430.0,201606161500.0,21.877,3.0472,11.675,10.5134,13.1172,0.0,0.0,0.0
201606162230.0,201606162300.0,14.774000000000001,9.9933,4.914,13.0023,14.764000000000001,0.22216799999999998,0.21916100000000002,0.0
201606162330.0,201606170000.0,15.402000000000001,135.22,5.263999999999999,13.0023,14.764000000000001,5.37235,5.3067400000000005,0.0
201606170100.0,201606170130.0,17.035999999999998,708.49,6.396,13.0023,14.764000000000001,19.883,19.7108,0.0
201606170200.0,201606170230.0,18.544,1111.1,7.93,13.0023,14.764000000000001,26.1784,25.9954,0.0
201606170300.0,201606170330.0,21.168000000000003,1447.7,11.194,13.0023,14.764000000000001,29.9759,29.799,0.0
201606170400.0,201606170430.0,25.215,1722.2,13.341,13.0023,14.764000000000001,31.8002,31.6088,0.0
201606170500.0,201606170530.0,26.529,1928.7,16.88,13.0023,14.764000000000001,31.7766,31.5613,0.0
201606170730.0,201606170800.0,28.546999999999997,2084.3,23.314,22.9214,23.1929,29.7929,29.7024,0.0
201606170830.0,201606170900.0,29.105,1364.8,26.655,17.4878,18.3869,23.5455,23.4878,0.0
201606170930.0,201606171000.0,29.451,1638.6,29.526999999999997,19.9632,20.3751,24.769000000000002,24.8055,0.0
201606171030.0,201606171100.0,29.27,1275.2,30.302,11.5874,12.048,21.9759,21.9904,0.0
201606171130.0,201606171200.0,29.185,897.28,30.184,14.4302,15.2876,18.2377,18.2055,0.0
201606171300.0,201606171330.0,28.318,150.57,27.423000000000002,15.7813,16.9653,4.3793,4.32907,0.37705067761806976
201606171400.0,201606171430.0,23.734,25.421,13.685,15.7813,16.9653,0.517037,0.512352,0.3310152780983152
201606171500.0,201606171530.0,22.15,1.0762,12.02,15.7813,16.9653,0.0,0.0,0.3243524904214559
201606171930.0,201606172000.0,20.537,2.0699,10.94,15.7813,16.9653,0.0,0.0,0.0
201606172130.0,201606172200.0,20.651,1.6649,11.447000000000001,15.7813,16.9653,0.0,0.0,0.33852448841915905
201606172230.0,201606172300.0,22.113000000000003,7.6946,14.546,15.7813,16.9653,0.281686,0.279957,0.3993231224565298
201606180300.0,201606180330.0,25.598000000000003,1409.2,14.918,24.9372,25.1697,26.4127,26.3299,0.0
201606180400.0,201606180430.0,27.2,1703.8,17.445999999999998,25.5987,25.8798,28.5353,28.4658,0.0
201606180500.0,201606180530.0,27.871,1883.8,19.99,28.2658,28.3139,29.2299,29.1991,0.0
201606180700.0,201606180730.0,27.834,1665.3,22.252,28.6266,28.6939,26.659000000000002,26.6718,0.0
