TIMESTAMP_START,TIMESTAMP_END,TA_F_MDS,PPFD_IN,VPD_F,GPP_NT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_VUT_MEAN,GPP_DT_CUT_MEAN,NIRV
201606162330.0,201606170000.0,10.149,114.95,2.415,4.64926,4.40929,3.1438900000000003,3.18153,0.0
201606170100.0,201606170130.0,12.99,615.68,4.091,18.1035,17.8155,11.4417,11.5367,0.0
201606170200.0,201606170230.0,15.613,879.43,6.319,18.5358,18.4765,14.380999999999998,14.4659,0.0
201606170300.0,201606170330.0,19.179000000000002,1319.6,9.765,19.8132,19.4904,18.4391,18.4722,0.0
201606170400.0,201606170430.0,21.889,1592.7,16.547,21.4801,21.018,18.4242,18.2039,0.0
201606170500.0,201606170530.0,21.758000000000003,1388.7,16.631,23.6471,25.1221,17.2877,17.1114,0.0
201606170730.0,201606170800.0,23.596,1325.3,20.128,19.8491,19.5437,15.8902,15.6477,0.0
201606170830.0,201606170900.0,22.541,810.21,16.838,17.427,17.1971,12.5887,12.5701,0.0
201606170930.0,201606171000.0,22.815,397.01,17.730999999999998,12.1849,13.1066,7.697,7.76059,0.0
201606171030.0,201606171100.0,17.769000000000002,225.21,5.653,10.2008,10.1356,5.250380000000001,5.3623199999999995,0.0
201606171130.0,201606171200.0,18.078,268.28,4.4319999999999995,12.5644,12.4056,5.61939,5.740469999999999,0.0
201606171300.0,201606171330.0,21.351,308.42,15.118,11.1499,10.591,6.8334,6.942710000000001,0.0
201606171400.0,201606171430.0,17.165,36.422,6.985,1.7955900000000002,1.8587099999999999,0.551455,0.572099,0.0
201606171500.0,201606171530.0,18.633,16.977999999999998,11.212,0.764732,0.856842,0.124672,0.129753,0.0
201606171600.0,201606171630.0,18.322,16.686,11.162,0.43301300000000004,0.0359323,0.138474,0.144348,0.0
201606171700.0,201606171730.0,14.863,16.665,6.861000000000001,2.53309,2.49939,0.048581,0.050745099999999994,0.0
201606171830.0,201606171900.0,12.329,16.379,4.695,0.748257,0.61405,0.146912,0.153765,0.0
201606171930.0,201606172000.0,11.707,16.243,3.986,0.651935,0.46430699999999997,0.146101,0.153162,0.0
201606172030.0,201606172100.0,11.145,16.136,3.79,0.06238490000000001,-0.113195,0.0891753,0.09366010000000001,0.0
201606172130.0,201606172200.0,10.459000000000001,16.005,3.137,0.0769551,-0.117454,0.0178706,0.018806200000000002,0.0
201606172230.0,201606172300.0,9.587,17.759,2.54,-0.342172,-0.5101760000000001,0.121305,0.12778699999999998,0.0
201606180300.0,201606180330.0,19.066,1331.4,10.76,17.7347,16.2028,18.3299,18.4048,0.0
201606180400.0,201606180430.0,21.645,1595.0,15.123,22.2238,20.6979,19.0025,18.819000000000003,0.0
201606180500.0,201606180530.0,22.676,1796.8,17.027,21.1424,19.637999999999998,19.6898,19.3485,0.0
201606180700.0,201606180730.0,24.773000000000003,1937.8,20.784000000000002,20.5654,20.221,18.8654,18.357,0.0
201606180830.0,201606180900.0,25.694000000000003,1831.7,22.076999999999998,21.1409,20.9984,17.8864,17.3865,0.0
201606180930.0,201606181000.0,25.551,1375.7,21.486,19.656,19.1909,16.032,15.7049,0.0
201606181030.0,201606181100.0,24.878,604.08,20.4,12.5923,12.2203,10.2873,10.3393,0.0
201606181130.0,201606181200.0,24.386999999999997,692.46,18.451,12.1974,11.6538,11.7163,11.7623,0.5907290040999866
201606181230.0,201606181300.0,22.38,395.57,14.845999999999998,13.6298,13.2473,8.21001,8.42747,0.4959898507462686
201606181500.0,201606181530.0,17.399,1.1961,8.544,1.77367,1.6949400000000001,0.0,0.0,0.0
201606181600.0,201606181630.0,14.59,1.0838,5.0969999999999995,2.9357599999999997,2.6238,0.0,0.0,0.0
201606181700.0,201606181730.0,13.700999999999999,1.0067,2.992,0.780543,0.623855,0.0,0.0,0.0
201606181800.0,201606181830.0,12.380999999999998,1.1031,2.8339999999999996,0.715076,0.501475,0.0,0.0,0.0
201606181900.0,201606181930.0,11.887,1.0016,1.827,0.6408550000000001,0.435832,0.0,0.0,0.0
201606182030.0,201606182100.0,10.714,0.90953,1.683,0.0798604,-0.132156,0.0,0.0,0.0
201606182130.0,201606182200.0,10.958,0.9069200000000001,2.073,0.0926995,-0.114531,0.0,0.0,0.0
201606182230.0,201606182300.0,10.659,3.2468,1.599,0.06708410000000001,-0.146083,0.11241199999999998,0.12195299999999999,0.0
201606182330.0,201606190000.0,10.280999999999999,87.478,1.128,0.786022,0.526497,2.4188,2.5813,0.0
201606190130.0,201606190200.0,15.738,789.97,5.303,19.9229,19.4385,13.9465,14.2108,0.0
201606190230.0,201606190300.0,19.078,1142.1,8.272,20.1919,19.8644,17.1802,17.3769,0.0
201606190330.0,201606190400.0,21.822,1445.1,11.144,21.7028,20.4546,19.1529,19.2313,0.0
201606190430.0,201606190500.0,24.878,1656.2,15.009,21.6494,21.0775,19.6301,19.4363,0.0
201606190700.0,201606190730.0,28.854,1444.8,23.218000000000004,27.1239,26.8303,16.3279,15.9283,0.0
201606190900.0,201606190930.0,28.245,1047.6,19.518,22.19,21.574,14.8759,14.7566,0.0
201606191000.0,201606191030.0,29.044,926.58,22.684,17.5008,17.244,13.3528,13.2207,0.0
201606191130.0,201606191200.0,29.974,806.84,27.433000000000003,21.2865,20.8238,11.914000000000001,11.7588,0.0
201606191230.0,201606191300.0,28.787,440.2,23.275,16.9706,16.4186,8.83513,8.9479,0.5226872043852779
201606191330.0,201606191400.0,27.046999999999997,112.13,19.233,7.1475100000000005,6.69146,3.694,3.8938,0.436870073800738
201606191430.0,201606191500.0,23.945999999999998,4.5574,13.668,1.99538,1.5013100000000001,0.0,0.0,0.3743493859472519
201606191530.0,201606191600.0,20.875,1.7821,8.513,0.522786,0.015263200000000001,0.0,0.0,0.0
201606191630.0,201606191700.0,19.09,1.8067,5.99,1.42665,1.2045,0.0,0.0,0.0
201606191800.0,201606191830.0,17.588,1.6159999999999999,3.5039999999999996,2.36499,2.1785400000000004,0.0145377,0.015775,0.0
201606191900.0,201606191930.0,16.122,1.6351,2.055,3.34416,3.38375,0.0,0.0,0.0
201606192000.0,201606192030.0,15.344000000000001,1.4917,1.557,3.2488599999999996,3.0561599999999998,0.0,0.0,0.0
201606192100.0,201606192130.0,15.318,1.4755,1.6980000000000002,3.24243,3.049,0.0,0.0,0.0
201606192200.0,201606192230.0,15.158,1.5501,1.32,3.21183,3.03134,0.0,0.0,0.4894448905638498
201606192330.0,201606200000.0,14.87,75.009,1.136,4.75928,4.40073,2.16113,2.31187,0.0
201606200100.0,201606200130.0,18.864,566.52,4.861000000000001,15.5646,16.5229,11.4855,11.8045,0.0
201606200200.0,201606200230.0,21.854,973.15,8.152999999999999,19.6173,20.6496,16.0436,16.2917,0.0
201606200330.0,201606200400.0,25.308000000000003,1418.6,13.357999999999999,21.1417,20.5818,18.9107,18.9038,0.0
201606200430.0,201606200500.0,29.265,1647.6,23.564,22.9382,22.4001,17.687,17.222,0.0
201606200730.0,201606200800.0,30.266,1882.3,29.351999999999997,21.0338,20.6273,16.8717,16.2873,0.0
201606200900.0,201606200930.0,30.526999999999997,1586.8,28.989,23.0872,22.525,16.0899,15.6021,0.0
201606201000.0,201606201030.0,30.549,1287.1,28.168000000000003,19.9252,19.5218,15.124,14.7549,0.0
201606201100.0,201606201130.0,30.037,818.24,26.403000000000002,18.7367,18.355999999999998,12.6964,12.5734,0.0
201606201200.0,201606201230.0,28.939,392.33,22.962,12.355,11.9541,8.2624,8.43548,0.5422455112749965
201606201300.0,201606201330.0,28.288,208.79,21.337,9.66622,8.865169999999999,5.27623,5.5014199999999995,0.47031247319513936
201606201400.0,201606201430.0,26.384,24.776999999999997,17.122,3.2603400000000002,2.96276,0.678075,0.731783,0.40500970397961183
201606201530.0,201606201600.0,25.54,1.0141,14.091,3.0293400000000004,2.72231,0.0,0.0,0.0
201606201630.0,201606201700.0,24.413,1.0887,11.248,2.8269900000000003,2.52632,0.0,0.0,0.3720469606164384
201606201730.0,201606201800.0,22.914,1.0699,8.277999999999999,2.5584,2.26749,0.0,0.0,0.0
201606201830.0,201606201900.0,24.046,1.0929,10.665999999999999,2.6593,2.37105,0.00435062,0.00471812,0.36999792068595927
201606201930.0,201606202000.0,24.226999999999997,0.9926799999999999,11.634,2.95451,2.69348,0.0377564,0.0409355,0.3654635217391304
201606202100.0,201606202130.0,23.377,0.43201000000000006,10.360999999999999,2.60744,2.37235,0.0439265,0.047621699999999996,0.0
201606202200.0,201606202230.0,22.851,1.4586,9.724,1.6726299999999998,1.6155,0.0834676,0.0904638,0.0
201606202300.0,201606202330.0,22.641,16.089000000000002,9.954,0.708899,1.32515,0.54238,0.5861270000000001,0.0
201606210100.0,201606210130.0,21.478,343.17,9.97,9.66266,9.36785,8.42428,8.76496,0.0
201606210200.0,201606210230.0,20.79,649.16,9.783,14.7655,14.708,13.1782,13.5034,0.0
201606210530.0,201606210600.0,23.090999999999998,1078.5,16.768,19.8725,19.5107,16.7446,16.7309,0.0
201606210730.0,201606210800.0,24.805999999999997,1948.6,20.67,19.4973,18.9154,20.5312,20.0408,0.0
201606210830.0,201606210900.0,24.419,1515.9,20.264,20.1571,19.4832,18.784000000000002,18.469,0.0
201606210930.0,201606211000.0,24.365,1272.5,21.041,17.9931,17.6542,17.3254,17.0938,0.0
201606211100.0,201606211130.0,22.701999999999998,763.81,16.204,15.9153,15.8568,14.048,14.1998,0.0
201606211200.0,201606211230.0,22.81,691.59,16.899,11.3552,10.9396,13.4085,13.5673,0.0
201606211300.0,201606211330.0,21.598000000000003,206.22,15.089,6.30219,5.83935,5.54989,5.8278,0.0
201606211400.0,201606211430.0,18.512999999999998,28.764,9.379,2.51648,1.7595,0.533325,0.576278,0.0
201606211500.0,201606211530.0,15.828,0.97403,6.18,2.05443,1.6413,0.0,0.0,0.0
201606211600.0,201606211630.0,15.11,1.0148,5.962000000000001,2.6611599999999997,2.43751,0.0,0.0,0.0
201606211730.0,201606211800.0,13.525,0.9797799999999999,4.803999999999999,0.796461,0.6362720000000001,0.0,0.0,0.0
201606211830.0,201606211900.0,12.429,0.93648,3.884,0.6469689999999999,0.430734,0.0,0.0,0.0
201606211930.0,201606212000.0,11.849,0.94606,3.16,0.5599029999999999,0.324071,0.0,0.0,0.0
201606212030.0,201606212100.0,11.116,0.9204200000000001,2.285,0.11051500000000002,-0.0804725,0.0,0.0,0.0
201606212130.0,201606212200.0,10.63,0.81881,2.1590000000000003,0.12701700000000002,-0.111651,0.0,0.0,0.0
201606212300.0,201606212330.0,9.684,26.909000000000002,1.524,-0.12564,-0.387714,0.970519,1.0460200000000002,0.0
201606220130.0,201606220200.0,14.967,641.6,5.415,19.5275,18.8514,13.4691,13.8142,0.0
201606220230.0,201606220300.0,13.700999999999999,147.57,3.2769999999999997,5.24596,4.9196800000000005,4.232419999999999,4.48819,0.0
201606220430.0,201606220500.0,14.575999999999999,165.99,3.236,6.64042,6.381530000000001,4.54835,4.81683,0.0
201606220630.0,201606220700.0,12.359000000000002,133.89,0.992,3.68384,3.3098400000000003,3.37644,3.59531,0.0
201606220800.0,201606220830.0,13.312999999999999,732.6,2.426,19.9408,19.5473,14.6158,14.9497,0.0
201606221200.0,201606221230.0,16.66,205.34,6.879,6.785010000000001,6.939660000000001,5.65678,5.96471,0.0
201606221730.0,201606221800.0,10.562000000000001,1.9775,0.9009999999999999,0.080942,-0.17310699999999998,0.0,0.0,0.0
201606222200.0,201606222230.0,8.837,2.0919,0.42700000000000005,-0.178891,-0.45124899999999996,0.0,0.0,0.0
201606222300.0,201606222330.0,8.708,29.581,0.32899999999999996,-0.153599,-0.436221,1.09168,1.17584,0.0
201606230130.0,201606230200.0,14.258,782.64,2.8,19.7843,19.5564,15.3862,15.7244,0.0
201606230230.0,201606230300.0,17.471,1152.0,5.942,19.9059,19.3732,18.7629,19.0154,0.0
201606230400.0,201606230430.0,20.543000000000003,1177.7,11.824000000000002,20.4079,20.0458,18.8438,19.0224,0.0
201606230500.0,201606230530.0,20.695,1133.6,12.988,20.3564,19.8487,18.4733,18.6206,0.0
201606230700.0,201606230730.0,22.389,1328.5,15.62,20.9335,20.6629,19.4702,19.4516,0.0
201606230800.0,201606230830.0,23.254,1935.6,18.421,18.3359,18.0254,21.975,21.6333,0.0
201606230900.0,201606230930.0,22.688000000000002,1039.3,17.252,18.0249,17.6333,17.2494,17.2956,0.0
201606231030.0,201606231100.0,23.595,1211.5,19.472,19.1375,18.6913,18.2398,18.1402,0.0
201606231130.0,201606231200.0,22.903000000000002,654.36,19.037,13.8262,14.8554,13.499,13.6798,0.0
201606231230.0,201606231300.0,22.781,475.04,18.074,12.4497,12.835,11.3414,11.6142,0.5258274932614556
201606231330.0,201606231400.0,20.124000000000002,108.29,11.745999999999999,3.3824099999999997,2.62385,3.3630699999999996,3.5832699999999997,0.0
201606231430.0,201606231500.0,15.966,5.2974,6.2139999999999995,1.7419900000000001,1.03539,0.0,0.0,0.0
201606231600.0,201606231630.0,14.798,1.1746,5.142,2.29984,1.63978,0.0,0.0,0.0
201606231700.0,201606231730.0,14.196,1.168,4.466,1.10861,1.003,0.0,0.0,0.0
201606231800.0,201606231830.0,12.882,1.0787,3.198,0.652225,0.40292100000000003,0.0,0.0,0.0
201606231900.0,201606231930.0,11.568,0.99605,2.0869999999999997,0.365476,0.08743839999999999,0.0,0.0,0.0
201606232000.0,201606232030.0,10.599,0.94471,1.619,-0.0457266,-0.30599299999999996,0.0,0.0,0.0
201606232230.0,201606232300.0,9.766,2.9675,0.9640000000000001,-0.39865900000000004,-0.667461,0.074641,0.080782,0.0
201606232330.0,201606240000.0,9.648,109.0,0.965,2.86553,2.51598,4.2287300000000005,4.49303,0.0
201606240100.0,201606240130.0,12.981,568.5,3.245,16.6212,16.209,13.4649,13.8577,0.0
201606240200.0,201606240230.0,15.347999999999999,969.73,4.948,19.4242,18.9781,17.8977,18.2021,0.0
201606240300.0,201606240330.0,19.496,1297.4,10.784,19.2089,18.0151,20.3782,20.5693,0.0
201606240500.0,201606240530.0,21.228,1774.0,16.854,21.2768,20.5784,22.3315,22.1043,0.0
201606240730.0,201606240800.0,23.718000000000004,1851.6,21.579,18.1936,17.8012,21.6207,21.2225,0.0
201606240930.0,201606241000.0,24.849,1463.5,21.2,25.8368,24.9839,19.8754,19.6481,0.0
201606241030.0,201606241100.0,25.049,1164.7,22.015,21.8605,22.2843,18.1301,18.0094,0.0
201606241130.0,201606241200.0,24.476,814.97,21.495,19.4804,19.583,15.565,15.6292,0.5377752402487279
201606241300.0,201606241330.0,22.938000000000002,217.08,16.512,6.48606,6.0241,7.03636,7.36745,0.4838361138370952
201606241700.0,201606241730.0,14.087,1.1043,3.806,1.20756,1.3694,0.0,0.0,0.3902228320526893
201606241830.0,201606241900.0,12.202,0.973,2.195,0.28965,-0.15679400000000002,0.0,0.0,0.37878040540540536
201606241930.0,201606242000.0,11.53,0.9093200000000001,1.905,0.289929,-0.038823500000000004,0.0,0.0,0.3845180074939388
201606242030.0,201606242100.0,10.304,0.82678,1.146,-0.327189,-0.627178,0.0,0.0,0.42368709101725166
201606242130.0,201606242200.0,10.578,0.95557,1.258,-0.196695,-0.508576,0.0,0.0,0.4362948362502166
201606242230.0,201606242300.0,9.834,2.3872,0.769,-0.404144,-0.705567,0.102808,0.111206,0.0
201606242330.0,201606250000.0,10.267000000000001,90.087,1.135,3.29336,2.9254599999999997,3.75935,4.00514,0.0
201606250300.0,201606250330.0,20.566999999999997,1285.4,10.87,19.159000000000002,19.4014,20.3843,20.6011,0.0
201606250400.0,201606250430.0,22.726999999999997,1556.2,13.157,24.0769,23.8748,21.8404,21.8863,0.0
201606250500.0,201606250530.0,24.311999999999998,1769.0,15.833,23.4765,22.886,22.6992,22.5565,0.0
201606250700.0,201606250730.0,25.864,1942.4,18.648,20.1206,19.5981,22.9879,22.6836,0.0
201606250830.0,201606250900.0,26.668000000000003,1308.2,19.27,20.9736,20.6168,19.7591,19.6804,0.0
201606250930.0,201606251000.0,27.444000000000003,1290.1,21.055999999999997,22.2786,21.9233,19.3667,19.2532,0.0
201606251030.0,201606251100.0,26.991999999999997,998.04,19.754,21.6467,20.8386,17.6592,17.7055,0.0
201606251130.0,201606251200.0,26.825,709.21,19.491,16.8455,17.1289,15.1003,15.2896,0.0
201606251230.0,201606251300.0,25.284000000000002,219.35,16.137,7.64098,6.8265,6.74793,7.086880000000001,0.5075965946299933
201606251500.0,201606251530.0,19.962,1.3244,8.45,2.30856,1.3638,0.0,0.0,0.0
201606251600.0,201606251630.0,17.583,1.2786,5.445,3.83914,3.07829,0.0,0.0,0.0
201606251700.0,201606251730.0,16.416,1.2463,3.2310000000000003,3.55347,3.0763700000000003,0.0,0.0,0.0
201606251800.0,201606251830.0,15.467,1.2206,2.398,3.03286,2.69687,0.0,0.0,0.0
201606251900.0,201606251930.0,13.967,1.1124,1.621,1.40747,1.49357,0.0,0.0,0.0
201606252030.0,201606252100.0,13.776,1.0042,1.194,1.22128,1.28673,0.0,0.0,0.0
201606252130.0,201606252200.0,12.883,0.9797899999999999,0.7959999999999999,0.768055,0.730592,0.0,0.0,0.0
201606252230.0,201606252300.0,12.892999999999999,2.7117,0.578,0.8847659999999999,0.823918,0.0926867,0.100225,0.0
201606260430.0,201606260500.0,25.711,1688.6,15.013,23.8826,23.236,22.7053,22.6539,0.0
201606260800.0,201606260830.0,29.226,1690.9,25.158,22.3279,19.5181,21.4892,21.1309,0.0
201606260900.0,201606260930.0,29.087,1109.9,24.406999999999996,18.6871,16.858,18.5374,18.4468,0.0
201606261000.0,201606261030.0,29.478,1340.4,24.989,22.5901,21.049,19.8904,19.6821,0.0
201606261130.0,201606261200.0,28.932,768.09,23.793000000000003,17.659000000000002,15.4676,15.8746,15.975,0.0
201606261230.0,201606261300.0,28.185,426.65,21.916999999999998,14.8576,13.9476,11.5221,11.8248,0.5204081632653061
201606261330.0,201606261400.0,25.241999999999997,78.773,15.030999999999999,5.86006,5.44525,3.1440599999999996,3.35601,0.47270569332867635
201606261430.0,201606261500.0,23.594,5.0602,12.409,2.26863,1.7257,0.0,0.0,0.0
201606261530.0,201606261600.0,21.066999999999997,2.0418,8.395,2.57052,1.87818,0.0,0.0,0.0
201606261800.0,201606261830.0,17.262,1.9762,3.033,4.36303,3.6814199999999997,0.0,0.0,0.0
201606261900.0,201606261930.0,16.355999999999998,1.9481,2.079,3.14738,2.6768099999999997,0.0,0.0,0.0
201606262000.0,201606262030.0,15.568,1.9508,1.5830000000000002,3.03169,2.7115400000000003,0.0,0.0,0.0
201606262100.0,201606262130.0,15.634,1.9307,0.997,3.03986,2.71917,0.0,0.0,0.0
201606262200.0,201606262230.0,14.880999999999998,1.9538,0.723,3.2084200000000003,2.70995,0.0,0.0,0.0
201606272300.0,201606272330.0,15.177,23.033,0.7020000000000001,2.48673,1.99643,0.728147,0.785122,0.0
201606280100.0,201606280130.0,17.726,367.97,2.1830000000000003,10.8355,10.9842,10.9231,11.4004,0.0
201606280200.0,201606280230.0,20.897,906.64,5.347,20.136,20.4896,18.5807,18.9765,0.0
201606280300.0,201606280330.0,23.5,1274.7,8.295,21.7155,22.014,21.4104,21.7053,0.0
201606280400.0,201606280430.0,25.465999999999998,1575.8,11.222000000000001,22.7431,21.9408,23.2037,23.3691,0.0
201606280530.0,201606280600.0,25.427,990.17,11.850999999999999,19.4829,19.3479,19.2294,19.5593,0.0
201606280730.0,201606280800.0,26.789,1902.5,14.328,23.1175,22.5244,24.6383,24.589000000000002,0.0
201606280830.0,201606280900.0,26.464000000000002,1733.7,14.366,23.9371,23.2492,23.9083,23.9101,0.0
201606280930.0,201606281000.0,26.663,1575.4,14.409,22.7644,21.699,23.1579,23.2094,0.0
201606281100.0,201606281130.0,26.195999999999998,1070.7,12.957,20.5492,19.3726,20.0721,20.344,0.0
201606281200.0,201606281230.0,24.688000000000002,638.0,9.524,18.1763,17.457,15.9049,16.374000000000002,0.0
201606281400.0,201606281430.0,22.055,25.728,7.242000000000001,2.1533599999999997,1.53551,0.9240450000000001,0.9956200000000001,0.0
201606281500.0,201606281530.0,21.802,3.4757,7.035,2.19243,1.7803200000000001,0.0273712,0.0295777,0.0
201606281730.0,201606281800.0,20.438,3.5143,4.663,3.3211699999999995,2.5411799999999998,0.27062800000000004,0.292204,0.0
201606281830.0,201606281900.0,20.026,3.5888,4.023,3.20893,2.35256,0.270226,0.291767,0.0
201606281930.0,201606282000.0,19.855999999999998,3.3059,5.132000000000001,3.20779,2.41856,0.185231,0.199971,0.0
201606282130.0,201606282200.0,16.881,3.2873,0.33,2.42542,2.08034,0.165075,0.177938,0.0
201606282300.0,201606282330.0,16.666,5.6972,0.184,2.38948,2.04555,0.14327,0.15425899999999998,0.0
201606290130.0,201606290200.0,17.434,289.83,0.158,9.61801,9.99742,9.59393,10.0298,0.0
201606290230.0,201606290300.0,19.179000000000002,829.03,1.32,18.7378,19.1656,17.8599,18.2553,0.0
201606290330.0,201606290400.0,20.098,1215.1,3.1260000000000003,22.0314,22.1576,21.3167,21.5948,0.0
201606290430.0,201606290500.0,20.204,579.02,3.057,20.2893,20.3514,14.9658,15.4013,0.0
201606290800.0,201606290830.0,23.726999999999997,1386.1,9.299,21.0464,19.2339,22.6434,22.8448,0.0
201606290900.0,201606290930.0,24.776,877.39,10.007,19.2123,19.09,18.5634,18.9056,0.0
201606291000.0,201606291030.0,21.076,582.77,5.712999999999999,18.5402,19.0558,15.5447,15.9423,0.0
201606291100.0,201606291130.0,22.37,827.94,6.645,18.8591,19.3722,18.1857,18.5271,0.0
201606291200.0,201606291230.0,21.514,315.79,5.699,9.24746,8.76409,10.0698,10.4589,0.0
201606291330.0,201606291400.0,21.329,129.58,7.843,5.667009999999999,5.10164,6.3037,6.604030000000001,0.0
201606291430.0,201606291500.0,18.373,6.1172,4.218,3.30174,2.00605,0.11856099999999999,0.126115,0.0
201606291630.0,201606291700.0,15.0,2.0859,0.843,2.2456400000000003,1.5419,0.0,0.0,0.0
201606291730.0,201606291800.0,14.498,2.0442,0.753,1.6691,1.16381,0.0,0.0,0.0
201606292000.0,201606292030.0,15.443,1.8182,2.085,2.34424,1.7030599999999998,0.0,0.0,0.0
201606292100.0,201606292130.0,16.799,1.9037,3.457,3.8260199999999998,3.15843,0.0,0.0,0.0
201606292200.0,201606292230.0,14.642000000000001,2.0988,1.72,2.3484599999999998,1.66465,0.0,0.0,0.0
201606292300.0,201606292330.0,15.177999999999999,24.998,1.8230000000000002,1.9544599999999999,1.36758,1.14313,1.20507,0.0
